1194.000000,0.652250,0.307700,0.029450,0.010600,0.000000,0.000000
1195.000000,0.654950,0.313050,0.018950,0.013050,0.000000,0.000000
1196.000000,0.644400,0.317650,0.016850,0.010700,0.010400,0.000000
1197.000000,0.645900,0.323575,0.028000,0.002525,0.000000,0.000000
1198.000000,0.647825,0.324850,0.025175,0.002150,0.000000,0.000000
1199.000000,0.701500,0.125725,0.050900,0.047175,0.040350,0.034350
1200.000000,0.712100,0.113825,0.046050,0.045975,0.042625,0.039425
1201.000000,0.689500,0.088075,0.076550,0.057925,0.047250,0.040700
1202.000000,0.712400,0.222775,0.022300,0.022300,0.020225,0.000000
1203.000000,0.699000,0.258475,0.018600,0.012950,0.010975,0.000000
1204.000000,0.686150,0.110975,0.058725,0.053700,0.049200,0.041250
1205.000000,0.711300,0.068325,0.062675,0.061425,0.048725,0.047550
1206.000000,0.697600,0.174975,0.050050,0.044575,0.032800,0.000000
1207.000000,0.697175,0.071150,0.067000,0.061600,0.054000,0.049075
1208.000000,0.591000,0.107450,0.100375,0.098125,0.076200,0.026850
1209.000000,0.566675,0.124225,0.093100,0.077350,0.073700,0.064950
1210.000000,0.585950,0.097425,0.094325,0.077825,0.072550,0.071925
1211.000000,0.615850,0.134050,0.081550,0.073475,0.066300,0.028775
1212.000000,0.610350,0.238400,0.062175,0.050175,0.027875,0.011025
1213.000000,0.590725,0.289500,0.051175,0.036025,0.032575,0.000000
1214.000000,0.569850,0.109025,0.105150,0.082750,0.067600,0.065625
1215.000000,0.588775,0.147325,0.089825,0.067000,0.065250,0.041825
1216.000000,0.581900,0.107150,0.095350,0.081525,0.078350,0.055725
1217.000000,0.575675,0.381775,0.024750,0.017800,0.000000,0.000000
1218.000000,0.579300,0.384375,0.016800,0.010675,0.008850,0.000000
1219.000000,0.584550,0.351150,0.026200,0.023625,0.014475,0.000000
1220.000000,0.581500,0.360675,0.032850,0.024975,0.000000,0.000000
1221.000000,0.602475,0.144000,0.087525,0.065600,0.054225,0.046175
1222.000000,0.603375,0.119425,0.089050,0.070450,0.065825,0.051875
1223.000000,0.617750,0.120975,0.091675,0.064325,0.057425,0.047850
1224.000000,0.608075,0.111100,0.098400,0.084950,0.066325,0.031150
1225.000000,0.615825,0.239350,0.059450,0.050725,0.034650,0.000000
1226.000000,0.610025,0.279750,0.076050,0.034175,0.000000,0.000000
1227.000000,0.613825,0.292100,0.065550,0.028525,0.000000,0.000000
1228.000000,0.696350,0.299150,0.004500,0.000000,0.000000,0.000000
1229.000000,0.690950,0.255700,0.028725,0.024625,0.000000,0.000000
1230.000000,0.642800,0.288600,0.037175,0.031425,0.000000,0.000000
1231.000000,0.643850,0.354050,0.002100,0.000000,0.000000,0.000000
1232.000000,0.650475,0.280100,0.050250,0.019175,0.000000,0.000000
1233.000000,0.680325,0.259675,0.046075,0.013925,0.000000,0.000000
1234.000000,0.646875,0.256100,0.097025,0.000000,0.000000,0.000000
1235.000000,0.685275,0.270725,0.041350,0.002650,0.000000,0.000000
1236.000000,0.683400,0.280500,0.033800,0.002300,0.000000,0.000000
1237.000000,0.591700,0.354425,0.050250,0.003625,0.000000,0.000000
1238.000000,0.594425,0.342950,0.051500,0.011125,0.000000,0.000000
1239.000000,0.579075,0.336150,0.062175,0.022600,0.000000,0.000000
1240.000000,0.682525,0.315975,0.001500,0.000000,0.000000,0.000000
1241.000000,0.669150,0.329075,0.000925,0.000850,0.000000,0.000000
1242.000000,0.681400,0.316150,0.001325,0.001125,0.000000,0.000000
1243.000000,0.680650,0.317875,0.001475,0.000000,0.000000,0.000000
1244.000000,0.706475,0.290825,0.001425,0.001275,0.000000,0.000000
1245.000000,0.716525,0.255250,0.028225,0.000000,0.000000,0.000000
1246.000000,0.717275,0.245300,0.035750,0.001675,0.000000,0.000000
1247.000000,0.696600,0.301025,0.001200,0.001175,0.000000,0.000000
1248.000000,0.696575,0.301800,0.001625,0.000000,0.000000,0.000000
1249.000000,0.702650,0.255925,0.024925,0.016500,0.000000,0.000000
1250.000000,0.697000,0.301650,0.001350,0.000000,0.000000,0.000000
1251.000000,0.634600,0.348400,0.017000,0.000000,0.000000,0.000000
1252.000000,0.636850,0.345375,0.017775,0.000000,0.000000,0.000000
1253.000000,0.642425,0.312550,0.026700,0.018325,0.000000,0.000000
1254.000000,0.636250,0.349300,0.013150,0.001300,0.000000,0.000000
1255.000000,0.625175,0.354350,0.020475,0.000000,0.000000,0.000000
1256.000000,0.610700,0.387325,0.001975,0.000000,0.000000,0.000000
1257.000000,0.605700,0.391300,0.001575,0.001425,0.000000,0.000000
1258.000000,0.610275,0.374750,0.012650,0.002325,0.000000,0.000000
1259.000000,0.623950,0.374050,0.002000,0.000000,0.000000,0.000000
1260.000000,0.618775,0.378075,0.001650,0.001500,0.000000,0.000000
1261.000000,0.625200,0.374800,0.000000,0.000000,0.000000,0.000000
1262.000000,0.619525,0.361675,0.018800,0.000000,0.000000,0.000000
1263.000000,0.617300,0.355050,0.025725,0.001925,0.000000,0.000000
1264.000000,0.615850,0.359725,0.022750,0.001675,0.000000,0.000000
1265.000000,0.708025,0.282325,0.009650,0.000000,0.000000,0.000000
1266.000000,0.681075,0.279675,0.033175,0.006075,0.000000,0.000000
1267.000000,0.701125,0.296750,0.002125,0.000000,0.000000,0.000000
1268.000000,0.706600,0.291150,0.001225,0.001025,0.000000,0.000000
1269.000000,0.717450,0.263725,0.017125,0.001700,0.000000,0.000000
1270.000000,0.708200,0.276325,0.013450,0.002025,0.000000,0.000000
1271.000000,0.709925,0.288125,0.001950,0.000000,0.000000,0.000000
1272.000000,0.705900,0.246125,0.036275,0.011700,0.000000,0.000000
1273.000000,0.723225,0.248825,0.017200,0.010750,0.000000,0.000000
1274.000000,0.692875,0.303950,0.001800,0.001375,0.000000,0.000000
1275.000000,0.705300,0.270725,0.021925,0.002050,0.000000,0.000000
1276.000000,0.704100,0.269175,0.024550,0.002175,0.000000,0.000000
1277.000000,0.709700,0.288850,0.001450,0.000000,0.000000,0.000000
1278.000000,0.713000,0.250925,0.029675,0.006400,0.000000,0.000000
1279.000000,0.712225,0.262175,0.023375,0.002225,0.000000,0.000000
1280.000000,0.712200,0.286150,0.001650,0.000000,0.000000,0.000000
1281.000000,0.719675,0.277500,0.001500,0.001325,0.000000,0.000000
1282.000000,0.714850,0.283225,0.001925,0.000000,0.000000,0.000000
1283.000000,0.656925,0.343075,0.000000,0.000000,0.000000,0.000000
1284.000000,0.679950,0.267775,0.038850,0.013425,0.000000,0.000000
1285.000000,0.677375,0.320950,0.001675,0.000000,0.000000,0.000000
1286.000000,0.661450,0.335500,0.001650,0.001400,0.000000,0.000000
1287.000000,0.669750,0.283750,0.033300,0.013200,0.000000,0.000000
1288.000000,0.685200,0.261650,0.029750,0.023400,0.000000,0.000000
1289.000000,0.671875,0.282350,0.044025,0.001750,0.000000,0.000000
1290.000000,0.668025,0.329950,0.002025,0.000000,0.000000,0.000000
1291.000000,0.685500,0.312775,0.001725,0.000000,0.000000,0.000000
1292.000000,0.667350,0.329875,0.001450,0.001325,0.000000,0.000000
1293.000000,0.612625,0.368075,0.019300,0.000000,0.000000,0.000000
1294.000000,0.602700,0.383450,0.013850,0.000000,0.000000,0.000000
1295.000000,0.625450,0.372375,0.002175,0.000000,0.000000,0.000000
1296.000000,0.637675,0.357700,0.002850,0.001775,0.000000,0.000000
1297.000000,0.640325,0.338400,0.021275,0.000000,0.000000,0.000000
1298.000000,0.622775,0.358375,0.018850,0.000000,0.000000,0.000000
1299.000000,0.614275,0.383325,0.002400,0.000000,0.000000,0.000000
1300.000000,0.614600,0.361025,0.024375,0.000000,0.000000,0.000000
1301.000000,0.599875,0.325100,0.059050,0.015975,0.000000,0.000000
1302.000000,0.632775,0.363525,0.002375,0.001325,0.000000,0.000000
1303.000000,0.670975,0.318725,0.010300,0.000000,0.000000,0.000000
1304.000000,0.663300,0.334000,0.002700,0.000000,0.000000,0.000000
1305.000000,0.680450,0.316775,0.002775,0.000000,0.000000,0.000000
1306.000000,0.674350,0.317950,0.004875,0.002825,0.000000,0.000000
1307.000000,0.643975,0.302000,0.043175,0.010850,0.000000,0.000000
1308.000000,0.655300,0.343150,0.001550,0.000000,0.000000,0.000000
1309.000000,0.661200,0.336450,0.001200,0.001150,0.000000,0.000000
1310.000000,0.649425,0.302100,0.026625,0.021850,0.000000,0.000000
1311.000000,0.654500,0.317725,0.026150,0.001625,0.000000,0.000000
1312.000000,0.680625,0.319375,0.000000,0.000000,0.000000,0.000000
1313.000000,0.682825,0.306225,0.010950,0.000000,0.000000,0.000000
1314.000000,0.684075,0.314625,0.001300,0.000000,0.000000,0.000000
1315.000000,0.657825,0.340750,0.001425,0.000000,0.000000,0.000000
1316.000000,0.691175,0.256775,0.034650,0.017400,0.000000,0.000000
1317.000000,0.684900,0.262375,0.041225,0.011500,0.000000,0.000000
1318.000000,0.684875,0.280750,0.032625,0.001750,0.000000,0.000000
1319.000000,0.684825,0.261975,0.042500,0.010700,0.000000,0.000000
1320.000000,0.800825,0.151700,0.046625,0.000850,0.000000,0.000000
1321.000000,0.654550,0.343975,0.000750,0.000725,0.000000,0.000000
1322.000000,0.646700,0.351975,0.001325,0.000000,0.000000,0.000000
1323.000000,0.659125,0.339450,0.000725,0.000700,0.000000,0.000000
1324.000000,0.738000,0.245050,0.015800,0.001150,0.000000,0.000000
1325.000000,0.730725,0.217000,0.040850,0.011425,0.000000,0.000000
1326.000000,0.738425,0.260150,0.001425,0.000000,0.000000,0.000000
1327.000000,0.683600,0.314675,0.001025,0.000700,0.000000,0.000000
1328.000000,0.724825,0.262625,0.010725,0.001825,0.000000,0.000000
1329.000000,0.716975,0.268125,0.013275,0.001625,0.000000,0.000000
1330.000000,0.718375,0.268350,0.012175,0.001100,0.000000,0.000000
1331.000000,0.678275,0.290825,0.016125,0.014775,0.000000,0.000000
1332.000000,0.681025,0.283725,0.022950,0.012300,0.000000,0.000000
1333.000000,0.684750,0.276200,0.019900,0.009750,0.009400,0.000000
1334.000000,0.579800,0.359950,0.036100,0.024150,0.000000,0.000000
1335.000000,0.635850,0.304550,0.024975,0.017525,0.017100,0.000000
1336.000000,0.641425,0.305750,0.027500,0.025325,0.000000,0.000000
1337.000000,0.628725,0.268000,0.039675,0.038300,0.025300,0.000000
1338.000000,0.632150,0.320550,0.026525,0.020775,0.000000,0.000000
1339.000000,0.656600,0.213875,0.069975,0.030575,0.028975,0.000000
1340.000000,0.667125,0.237975,0.061075,0.019025,0.014800,0.000000
1341.000000,0.668800,0.276150,0.030250,0.012450,0.012350,0.000000
1342.000000,0.647025,0.268350,0.064875,0.019750,0.000000,0.000000
1343.000000,0.678575,0.083850,0.076925,0.067450,0.059250,0.033950
1344.000000,0.652200,0.346325,0.001475,0.000000,0.000000,0.000000
1345.000000,0.661500,0.336800,0.001700,0.000000,0.000000,0.000000
1346.000000,0.618475,0.284025,0.054700,0.042800,0.000000,0.000000
1347.000000,0.632475,0.101725,0.083700,0.083075,0.061800,0.037225
1348.000000,0.631150,0.359825,0.007550,0.001475,0.000000,0.000000
1349.000000,0.629875,0.098925,0.088900,0.071625,0.070500,0.040175
1350.000000,0.704225,0.284225,0.011550,0.000000,0.000000,0.000000
1351.000000,0.641150,0.273000,0.047475,0.038375,0.000000,0.000000
1352.000000,0.640450,0.092700,0.089200,0.079700,0.060600,0.037350
1353.000000,0.633700,0.364500,0.001800,0.000000,0.000000,0.000000
1354.000000,0.637925,0.098575,0.083100,0.074075,0.064150,0.042175
1355.000000,0.664350,0.330475,0.005175,0.000000,0.000000,0.000000
1356.000000,0.648250,0.289525,0.052850,0.009375,0.000000,0.000000
1357.000000,0.650900,0.263425,0.061925,0.023750,0.000000,0.000000
1358.000000,0.654050,0.288175,0.037975,0.019800,0.000000,0.000000
1359.000000,0.662525,0.335925,0.001550,0.000000,0.000000,0.000000
1360.000000,0.645725,0.282400,0.057875,0.014000,0.000000,0.000000
1361.000000,0.643750,0.270475,0.063875,0.021900,0.000000,0.000000
1362.000000,0.645275,0.353575,0.001150,0.000000,0.000000,0.000000
1363.000000,0.646050,0.315450,0.036400,0.002100,0.000000,0.000000
1364.000000,0.702425,0.296400,0.001175,0.000000,0.000000,0.000000
1365.000000,0.718450,0.278450,0.001700,0.001400,0.000000,0.000000
1366.000000,0.649150,0.349275,0.000875,0.000700,0.000000,0.000000
1367.000000,0.666100,0.233400,0.100500,0.000000,0.000000,0.000000
1368.000000,0.658050,0.316675,0.024025,0.001250,0.000000,0.000000
1369.000000,0.659450,0.339050,0.001500,0.000000,0.000000,0.000000
1370.000000,0.727025,0.267775,0.005200,0.000000,0.000000,0.000000
1371.000000,0.711950,0.233100,0.036050,0.018900,0.000000,0.000000
1372.000000,0.723300,0.253175,0.021800,0.001725,0.000000,0.000000
1373.000000,0.712150,0.284950,0.001550,0.001350,0.000000,0.000000
1374.000000,0.716600,0.259125,0.022100,0.002175,0.000000,0.000000
1375.000000,0.705775,0.238350,0.043875,0.012000,0.000000,0.000000
1376.000000,0.713075,0.285350,0.001575,0.000000,0.000000,0.000000
1377.000000,0.706950,0.291350,0.001700,0.000000,0.000000,0.000000
1378.000000,0.661875,0.335825,0.002300,0.000000,0.000000,0.000000
1379.000000,0.663150,0.278325,0.046875,0.011650,0.000000,0.000000
1380.000000,0.663500,0.334300,0.002200,0.000000,0.000000,0.000000
1381.000000,0.660600,0.335600,0.001925,0.001875,0.000000,0.000000
1382.000000,0.666875,0.255875,0.054775,0.022475,0.000000,0.000000
1383.000000,0.660800,0.337400,0.001800,0.000000,0.000000,0.000000
1384.000000,0.669025,0.312750,0.018225,0.000000,0.000000,0.000000
1385.000000,0.667075,0.267200,0.051750,0.013975,0.000000,0.000000
1386.000000,0.677550,0.320700,0.001750,0.000000,0.000000,0.000000
1387.000000,0.676075,0.321750,0.001250,0.000925,0.000000,0.000000
1388.000000,0.662775,0.308275,0.026950,0.002000,0.000000,0.000000
1389.000000,0.686475,0.259375,0.043975,0.010175,0.000000,0.000000
1390.000000,0.668400,0.329650,0.001950,0.000000,0.000000,0.000000
1391.000000,0.676825,0.321750,0.001425,0.000000,0.000000,0.000000
1392.000000,0.705925,0.083125,0.079850,0.054400,0.053475,0.023225
1393.000000,0.684400,0.313850,0.000925,0.000825,0.000000,0.000000
1394.000000,0.690950,0.188500,0.050175,0.048975,0.021400,0.000000
1395.000000,0.599600,0.311500,0.076800,0.012100,0.000000,0.000000
1396.000000,0.586525,0.331200,0.066650,0.015625,0.000000,0.000000
1397.000000,0.596225,0.400100,0.001950,0.001725,0.000000,0.000000
1398.000000,0.613450,0.130900,0.117775,0.091125,0.035900,0.010850
1399.000000,0.583950,0.414125,0.001925,0.000000,0.000000,0.000000
1400.000000,0.610100,0.284625,0.074725,0.030550,0.000000,0.000000
1401.000000,0.592875,0.404750,0.001400,0.000975,0.000000,0.000000
1402.000000,0.579725,0.357800,0.050525,0.011950,0.000000,0.000000
1403.000000,0.602525,0.230575,0.085550,0.042350,0.039000,0.000000
1404.000000,0.621425,0.341525,0.030100,0.006950,0.000000,0.000000
1405.000000,0.597925,0.198775,0.109550,0.077000,0.016750,0.000000
1406.000000,0.645975,0.351650,0.001450,0.000925,0.000000,0.000000
1407.000000,0.616300,0.243250,0.082525,0.048575,0.009350,0.000000
1408.000000,0.626475,0.371500,0.002025,0.000000,0.000000,0.000000
1409.000000,0.587275,0.397000,0.013525,0.002200,0.000000,0.000000
1410.000000,0.584625,0.401900,0.011400,0.002075,0.000000,0.000000
1411.000000,0.601575,0.291025,0.085825,0.021575,0.000000,0.000000
1412.000000,0.614375,0.307800,0.049600,0.028225,0.000000,0.000000
1413.000000,0.626075,0.365000,0.008925,0.000000,0.000000,0.000000
1414.000000,0.592475,0.377250,0.030275,0.000000,0.000000,0.000000
1415.000000,0.628400,0.368725,0.001650,0.001225,0.000000,0.000000
1416.000000,0.616700,0.380275,0.001550,0.001475,0.000000,0.000000
1417.000000,0.631625,0.311225,0.043950,0.013200,0.000000,0.000000
1418.000000,0.639600,0.338975,0.020150,0.001275,0.000000,0.000000
1419.000000,0.638225,0.360275,0.001500,0.000000,0.000000,0.000000
1420.000000,0.631200,0.346925,0.020525,0.001350,0.000000,0.000000
1421.000000,0.594100,0.380525,0.025375,0.000000,0.000000,0.000000
1422.000000,0.631075,0.367725,0.001200,0.000000,0.000000,0.000000
1423.000000,0.627450,0.368250,0.004300,0.000000,0.000000,0.000000
1424.000000,0.623675,0.331900,0.044425,0.000000,0.000000,0.000000
1425.000000,0.613975,0.384550,0.001475,0.000000,0.000000,0.000000
1426.000000,0.636625,0.361550,0.000975,0.000850,0.000000,0.000000
1427.000000,0.596825,0.393750,0.009425,0.000000,0.000000,0.000000
1428.000000,0.631300,0.356125,0.012575,0.000000,0.000000,0.000000
1429.000000,0.636575,0.352600,0.010825,0.000000,0.000000,0.000000
1430.000000,0.630425,0.347050,0.021150,0.001375,0.000000,0.000000
1431.000000,0.646975,0.347700,0.005325,0.000000,0.000000,0.000000
1432.000000,0.623200,0.349700,0.024675,0.002425,0.000000,0.000000
1433.000000,0.622575,0.372500,0.004925,0.000000,0.000000,0.000000
1434.000000,0.621825,0.376500,0.001675,0.000000,0.000000,0.000000
1435.000000,0.621900,0.361725,0.014700,0.001675,0.000000,0.000000
1436.000000,0.621950,0.364225,0.012075,0.001750,0.000000,0.000000
1437.000000,0.890775,0.097925,0.011300,0.000000,0.000000,0.000000
1438.000000,0.713375,0.162175,0.058225,0.055800,0.010425,0.000000
1439.000000,0.744050,0.254300,0.000975,0.000675,0.000000,0.000000
1440.000000,0.741375,0.247725,0.010900,0.000000,0.000000,0.000000
1441.000000,0.707250,0.291675,0.001075,0.000000,0.000000,0.000000
1442.000000,0.743125,0.244300,0.011650,0.000925,0.000000,0.000000
1443.000000,0.740700,0.257300,0.001300,0.000700,0.000000,0.000000
1444.000000,0.707050,0.231700,0.035975,0.025275,0.000000,0.000000
1445.000000,0.734725,0.253450,0.010725,0.001100,0.000000,0.000000
1446.000000,0.619100,0.313975,0.045600,0.021325,0.000000,0.000000
1447.000000,0.632500,0.361950,0.004250,0.001300,0.000000,0.000000
1448.000000,0.617775,0.346350,0.033925,0.001950,0.000000,0.000000
1449.000000,0.651250,0.337075,0.011675,0.000000,0.000000,0.000000
1450.000000,0.600675,0.314975,0.064725,0.019625,0.000000,0.000000
1451.000000,0.653825,0.343950,0.001200,0.001025,0.000000,0.000000
1452.000000,0.653750,0.330875,0.015375,0.000000,0.000000,0.000000
1453.000000,0.635725,0.297650,0.047525,0.019100,0.000000,0.000000
1454.000000,0.673000,0.325125,0.001000,0.000875,0.000000,0.000000
1455.000000,0.674625,0.323650,0.000875,0.000850,0.000000,0.000000
1456.000000,0.665250,0.316750,0.018000,0.000000,0.000000,0.000000
1457.000000,0.682675,0.270700,0.034450,0.012175,0.000000,0.000000
1458.000000,0.700075,0.240350,0.042625,0.016950,0.000000,0.000000
1459.000000,0.688375,0.245075,0.041575,0.024975,0.000000,0.000000
1460.000000,0.688625,0.254025,0.038750,0.018600,0.000000,0.000000
1461.000000,0.683825,0.199175,0.046200,0.046025,0.024775,0.000000
1462.000000,0.692075,0.271850,0.034350,0.001725,0.000000,0.000000
1463.000000,0.730900,0.268200,0.000900,0.000000,0.000000,0.000000
1464.000000,0.729900,0.253175,0.016925,0.000000,0.000000,0.000000
1465.000000,0.737625,0.226950,0.024275,0.011150,0.000000,0.000000
1466.000000,0.684225,0.230950,0.084825,0.000000,0.000000,0.000000
1467.000000,0.682500,0.216950,0.057175,0.043375,0.000000,0.000000
1468.000000,0.683725,0.254950,0.053100,0.008225,0.000000,0.000000
1469.000000,0.681225,0.272200,0.045575,0.001000,0.000000,0.000000
1470.000000,0.773450,0.200475,0.010500,0.009875,0.005700,0.000000
1471.000000,0.715900,0.137350,0.112150,0.022275,0.012325,0.000000
1472.000000,0.704425,0.263525,0.020700,0.011350,0.000000,0.000000
1473.000000,0.714700,0.172550,0.058300,0.033375,0.021075,0.000000
1474.000000,0.735925,0.212525,0.036425,0.015125,0.000000,0.000000
1475.000000,0.734500,0.240750,0.018375,0.006375,0.000000,0.000000
1476.000000,0.719650,0.137600,0.072300,0.046550,0.023900,0.000000
1477.000000,0.714475,0.222700,0.034500,0.028325,0.000000,0.000000
1478.000000,0.716950,0.264150,0.011025,0.007875,0.000000,0.000000
1479.000000,0.736150,0.161250,0.067600,0.019400,0.015600,0.000000
1480.000000,0.700700,0.284950,0.014350,0.000000,0.000000,0.000000
1481.000000,0.692900,0.224775,0.046250,0.036075,0.000000,0.000000
1482.000000,0.694150,0.228275,0.077575,0.000000,0.000000,0.000000
1483.000000,0.694450,0.264600,0.029825,0.011125,0.000000,0.000000
1484.000000,0.697800,0.273600,0.028600,0.000000,0.000000,0.000000
